1 6 13 	0.9027913916661221	0.4597547752106097
1 6 14 	0.9011413883987889	0.4600884143798482
1 7 8 	0.9072131826003615	0.4525815330719827
1 7 9 	0.9043488204927138	0.46234047877220785
1 7 10 	0.8940186020170336	0.42922679122528984
1 7 11 	0.9153433967195974	0.4858620402035199
1 7 12 	0.9109869524494107	0.46968054049545416
1 7 13 	0.910758239125226	0.4708482775877888
1 7 14 	0.9111938835522446	0.47059804821085993
1 8 9 	0.9058191204339019	0.4675118858954041
1 8 10 	0.8963765274782722	0.4380682292101093
1 8 11 	0.9179681543923849	0.49920760697305866
1 8 12 	0.9137097301182775	0.48419384435732754
1 8 13 	0.9137859678930057	0.48569522061890064
1 8 14 	0.9138785423337472	0.4849445324881141
1 9 10 	0.8964037552549609	0.4454917007256652
1 9 11 	0.9078557581302141	0.47493535741096005
1 9 12 	0.9042344638306214	0.46776211527233297
1 9 13 	0.9046210982596005	0.46509300191842523
1 9 14 	0.9048552571391231	0.4689298523646676
1 10 11 	0.897688906314666	0.4473267161564768
1 10 12 	0.8915789932257292	0.43106180665610144
1 10 13 	0.8914973098956631	0.42855951288681293
1 10 14 	0.8923631531943628	0.4324797731253649
1 11 12 	0.9134701256834172	0.4907832179497873
1 11 13 	0.9118310135267594	0.48794728501126033
1 11 14 	0.9137968590036812	0.49186754524981235
1 12 13 	0.9064181315210526	0.47134873634164653
1 12 14 	0.8946230586595221	0.4454082909333556
1 13 14 	0.9067394192859788	0.4736008007340062
2 3 4 	0.8863730423228561	0.4238051547251647
2 3 5 	0.8848972968263303	0.42238718825590127
2 3 6 	0.8882572044697118	0.4253065309867378
2 3 7 	0.8964473196976628	0.43673367253315537
2 3 8 	0.8990339584830861	0.44582533989490364
2 3 9 	0.8924448365244287	0.4359829844023688
2 3 10 	0.8585081356596745	0.3419801484694303
2 3 11 	0.9008255461892004	0.4597547752106097
2 3 12 	0.8948953364264087	0.4454082909333556
2 3 13 	0.8938062253588621	0.439653015263992
2 3 14 	0.8952928619660633	0.4452414713487363
2 4 5 	0.8792175826090745	0.4071231962632413
2 4 6 	0.8723126184408286	0.39619651347068147
2 4 7 	0.8899017621817072	0.415464175494203
2 4 8 	0.8929948376135398	0.430060889148386
2 4 9 	0.8865091812062994	0.41846692801734925
2 4 10 	0.8548214946960291	0.335724414046209
2 4 11 	0.8942527608965563	0.4373175410793227
2 4 12 	0.8866725478664315	0.4246392526482609
2 4 13 	0.8871245289594633	0.42046876303278
2 4 14 	0.887783441155329	0.42589039953290514
2 5 6 	0.8811834280859963	0.4108766369171741
2 5 7 	0.8884423533511947	0.4171323713403954
2 5 8 	0.8908547343658106	0.4280590541329552
2 5 9 	0.8844071968459344	0.41830010843273
2 5 10 	0.8550774357969025	0.3350571357077321
2 5 11 	0.8925809754078721	0.43698390191008424
2 5 12 	0.8871680934021652	0.4238051547251647
2 5 13 	0.8849190790476813	0.4182166986404204
2 5 14 	0.8877344311572894	0.42388856451747436
2 6 7 	0.8917913698839007	0.4188005671865877
2 6 8 	0.8947646430983032	0.4337309200100092
2 6 9 	0.8877126489359385	0.4217199099174243
2 6 10 	0.8557036746607419	0.3367253315539244
2 6 11 	0.8961913785967893	0.4421553090332805
2 6 12 	0.8888779977782134	0.42830928350988406
2 6 13 	0.8891230477684114	0.4240553841020936
2 6 14 	0.8895859199721188	0.4299774793560764
2 7 8 	0.9008364372998758	0.43398114938693805
2 7 9 	0.895788407501797	0.4333972808407707
2 7 10 	0.8605720011326755	0.34164650930019186
2 7 11 	0.9046592171469646	0.4502460588873134
2 7 12 	0.8983314818445185	0.4323963633330553
2 7 13 	0.8974111829924416	0.43164567520226876
2 7 14 	0.898914156265656	0.4328134122946034
2 8 9 	0.8988052451589013	0.44332304612561513
2 8 10 	0.8622710143980483	0.34506631078488614
2 8 11 	0.9076597181380557	0.4636750354491617
2 8 12 	0.9016859439325623	0.4494953707565268
2 8 13 	0.9002864362107648	0.44449078321794977
2 8 14 	0.9022087172449846	0.4504962882642422
2 9 10 	0.8633437887995817	0.3468179164233881
2 9 11 	0.9022359450216733	0.459921594795229
2 9 12 	0.8945032564420919	0.4427391775794478
2 9 13 	0.8944433553333769	0.43990324464092084
2 9 14 	0.8953908819621424	0.44323963633330554
2 10 11 	0.8639700276634211	0.3480690633080324
2 10 12 	0.8603814066958548	0.34398198348486114
2 10 13 	0.8604903178026095	0.3423971974309784
2 10 14 	0.8608170511228735	0.3437317541079323
2 11 12 	0.903630007188133	0.4658436900492118
2 11 13 	0.9026443616720033	0.46275752773375595
2 11 14 	0.9044413949334553	0.46617732921845023
2 12 13 	0.8960007841599686	0.44157144048711316
2 12 14 	0.8916280032237688	0.43865209775627656
2 13 14 	0.8963928641442854	0.4431562265409959
3 4 5 	0.8900433466204883	0.44007006422554007
3 4 6 	0.8761735171752816	0.4064559179247644
3 4 7 	0.8997527717876669	0.44766035532571524
3 4 8 	0.9017458450412773	0.4571690716490116
3 4 9 	0.9021324794702564	0.4625907081491367
3 4 10 	0.8903537432747392	0.4297272499791476
3 4 11 	0.9019309939227602	0.4651764117107348
3 4 12 	0.8942255331198675	0.4445741930102594
3 4 13 	0.8966433596898211	0.44932855117190756
3 4 14 	0.8950641486418786	0.44724330636416715
3 5 6 	0.8918730532139668	0.44490783217949786
3 5 7 	0.8996057417935481	0.4551672366335808
3 5 8 	0.9018111917053301	0.46317457669530404
3 5 9 	0.9008309917445381	0.464926182333806
3 5 10 	0.8891502755451001	0.42939361080990907
3 5 11 	0.9009017839639286	0.4678455250646426
3 5 12 	0.8967577163519136	0.45666861289515387
3 5 13 	0.8922433509769326	0.4420718992409709
3 5 14 	0.8975200940991962	0.4588372674952039
3 6 7 	0.9009780217386569	0.4524147134873634
3 6 8 	0.9029275305495654	0.4618400200183502
3 6 9 	0.9032978283125314	0.4658436900492118
3 6 10 	0.8923522620836873	0.4343147885561765
3 6 11 	0.9030854516543597	0.46676119776461755
3 6 12 	0.8961641508201006	0.4494119609642172
3 6 13 	0.8982280162931016	0.4523313036950538
3 6 14 	0.8966161319131325	0.4498290099257653
3 7 8 	0.906674072621926	0.4508299274334807
3 7 9 	0.9137206212289529	0.4798565351572275
3 7 10 	0.9014354483870265	0.4425723579948286
3 7 11 	0.9121740835130366	0.48119109183418135
3 7 12 	0.9086290269881723	0.46909667194928684
3 7 13 	0.9086017992114835	0.4698473600800734
3 7 14 	0.909102790302555	0.4708482775877888
3 8 9 	0.9163508244570782	0.49186754524981235
3 8 10 	0.9041473349452177	0.45391608974893655
3 8 11 	0.9141235923239452	0.4907832179497873
3 8 12 	0.9109815068940731	0.4802735841187755
3 8 13 	0.9105567535777298	0.47885561764951207
3 8 14 	0.91149338909582	0.48119109183418135
3 9 10 	0.8971062318935284	0.44515806155642673
3 9 11 	0.9145374545296129	0.4942864292267912
3 9 12 	0.9114443790977804	0.4840270247727083
3 9 13 	0.9110631902241391	0.48327633664192177
3 9 14 	0.911798340194733	0.4851113520727333
3 10 11 	0.9052745649001285	0.4654266410876637
3 10 12 	0.8996438606809123	0.4524147134873634
3 10 13 	0.8991156418131521	0.44766035532571524
3 10 14 	0.9002646539894138	0.45166402535657685
3 11 12 	0.9103443769195583	0.4840270247727083
3 11 13 	0.9090810080812041	0.48119109183418135
3 11 14 	0.9105839813544185	0.48436066394194677
3 12 13 	0.9041309982792045	0.4664275585953791
3 12 14 	0.8942690975625694	0.4448244223871883
3 13 14 	0.9045285238188591	0.4672616565184753
4 5 6 	0.8750517327757085	0.40487113187088164
4 5 7 	0.8960062297153064	0.43898573692551507
4 5 8 	0.8985819773900542	0.4507465176411711
4 5 9 	0.8982879174018167	0.45374927016431726
4 5 10 	0.8835685813239235	0.41371256985570104
4 5 11 	0.8984894029493128	0.4538326799566269
4 5 12 	0.8912685965714784	0.4366502627408458
4 5 13 	0.8900869110631903	0.4301442989406956
4 5 14 	0.8921671132022043	0.43898573692551507
4 6 7 	0.8779923326580845	0.4064559179247644
4 6 8 	0.8787764926267181	0.4096254900325298
4 6 9 	0.8792230281644122	0.4100425389940779
4 6 10 	0.8741368794789692	0.39903244640920843
4 6 11 	0.8791086715023199	0.4120443740095087
4 6 12 	0.8759774771831231	0.404787722078572
4 6 13 	0.8773606482389074	0.4072066060555509
4 6 14 	0.8762933193927117	0.40678955709400283
4 7 8 	0.9044577315994685	0.4450746517641171
4 7 9 	0.9099087324925396	0.46425890399532904
4 7 10 	0.8952765253000501	0.42330469597130704
4 7 11 	0.9101428913720622	0.4679289348569522
4 7 12 	0.9011631706201398	0.4475769455334056
4 7 13 	0.9044032760460912	0.45224789390274417
4 7 14 	0.9018438650373565	0.44715989657185756
4 8 9 	0.9125062623886384	0.47660355325715237
4 8 10 	0.8984567296172864	0.43656685294853614
4 8 11 	0.9120760635169575	0.47868879806489284
4 8 12 	0.9032651549805049	0.4571690716490116
4 8 13 	0.906674072621926	0.4640920844107098
4 8 14 	0.9038260471802915	0.45858703811827506
4 9 10 	0.8922379054215949	0.4282258737175744
4 9 11 	0.9136661656755756	0.48878138293435647
4 9 12 	0.9042998104946742	0.4636750354491617
4 9 13 	0.9078938770175783	0.4700141796646926
4 9 14 	0.9053126837874926	0.46634414880306946
4 10 11 	0.9003899017621817	0.4454082909333556
4 10 12 	0.8918022609945763	0.4319793143715072
4 10 13 	0.8930547387222549	0.4280590541329552
4 10 14 	0.8928096887320569	0.43214613395612644
4 11 12 	0.9041201071685291	0.46567687046459255
4 11 13 	0.9067448648413166	0.469930769872383
4 11 14 	0.904653771591627	0.4655934606722829
4 12 13 	0.8978686096408112	0.4499958295103845
4 12 14 	0.8914755276743123	0.4378179998331804
4 13 14 	0.8985384129473524	0.4507465176411711
5 6 7 	0.8974057374371038	0.44240553841020935
5 6 8 	0.8997691084536801	0.45391608974893655
5 6 9 	0.8991319784791653	0.4547501876720327
5 6 10 	0.8852784856999717	0.4186337476019685
5 6 11 	0.8994804940207802	0.45666861289515387
5 6 12 	0.8924012720817269	0.44048711318708816
5 6 13 	0.8905933477095994	0.4324797731253649
5 6 14 	0.8927770154000305	0.44157144048711316
5 7 8 	0.9049260493585136	0.44574193010259405
5 7 9 	0.9101537824827376	0.46859621319542916
5 7 10 	0.8941002853470997	0.4238051547251647
5 7 11 	0.9092498202966739	0.47051463841855035
5 7 12 	0.9045448604848723	0.4557511051797481
5 7 13 	0.8989250473763314	0.4440737342564017
5 7 14 	0.9052364460127644	0.45650179331053464
5 8 9 	0.9133013134679474	0.48277587788806403
5 8 10 	0.8968938552353569	0.4358161648177496
5 8 11 	0.9119181424121632	0.48219200934189677
5 8 12 	0.9072676381537389	0.46884644257235797
5 8 13 	0.9012339628395304	0.4521644841104346
5 8 14 	0.907757738134135	0.4700141796646926
5 9 10 	0.8907839421464201	0.4284761030945033
5 9 11 	0.9128166590428892	0.49061639836516807
5 9 12 	0.9076597181380557	0.4752689965801985
5 9 13 	0.9017240628199263	0.4550838268412712
5 9 14 	0.9081062536757498	0.47635332388022356
5 10 11 	0.8988760373782918	0.44866127283343066
5 10 12 	0.89270622318064	0.4344816081407957
5 10 13 	0.8907621599250691	0.426140628909834
5 10 14 	0.8935121653706245	0.43506547668696305
5 11 12 	0.9066904092879392	0.47410125948786386
5 11 13 	0.9014626761637152	0.4596713654183001
5 11 14 	0.9072404103770503	0.47576945533405623
5 12 13 	0.8968448452373173	0.4439903244640921
5 12 14 	0.8934577098172471	0.44332304612561513
5 13 14 	0.8972859352196737	0.4459087496872133
6 7 8 	0.9051329804613475	0.4470764867795479
6 7 9 	0.9113027946589993	0.46801234464926184
6 7 10 	0.897117123004204	0.4271415464175494
6 7 11 	0.9115696268705482	0.4725164734339812
6 7 12 	0.9026007972293014	0.4524147134873634
6 7 13 	0.9055740704437039	0.4550838268412712
6 7 14 	0.9030255505456446	0.45141379597964804
6 8 9 	0.9140201267725283	0.4815247310034198
6 8 10 	0.9000141584438781	0.4414880306948036
6 8 11 	0.9133339867999739	0.48352656601885063
6 8 12 	0.9045067415975081	0.4624238885645175
6 8 13 	0.9076488270273803	0.4672616565184753
6 8 14 	0.9045720882615609	0.46175661022604053
6 9 10 	0.8935448387026509	0.43147885561764954
6 9 11 	0.9147334945217713	0.4922845942113604
6 9 12 	0.9060314970920734	0.46826257402619065
6 9 13 	0.9087542747609402	0.47134873634164653
6 9 14 	0.9062874381929469	0.4689298523646676
6 10 11 	0.9023067372410638	0.4529985820335307
6 10 12 	0.8940349386830468	0.43589957461005924
6 10 13 	0.894829989762356	0.4330636416715322
6 10 14 	0.8944488008887146	0.43656685294853614
6 11 12 	0.9052092182360757	0.4687630327800484
6 11 13 	0.9072022914896861	0.4731837517724581
6 11 14 	0.9054923871136379	0.46859621319542916
6 12 13 	0.8991537607005162	0.4540829093335558
6 12 14 	0.8920745387614629	0.43948619567937275
6 13 14 	0.8994423751334161	0.4547501876720327
7 8 9 	0.9095928902829511	0.4559179247643673
7 8 10 	0.903303273867869	0.4387355075485862
7 8 11 	0.91026813914483	0.46042205354908666
7 8 12 	0.9074473414798842	0.4514972057719576
7 8 13 	0.9075671436973143	0.4523313036950538
7 8 14 	0.9077196192467708	0.45249812327967304
7 9 10 	0.8988760373782918	0.43948619567937275
7 9 11 	0.9202607331895707	0.500208524480774
7 9 12 	0.9162364677949857	0.4840270247727083
7 9 13 	0.9161820122416084	0.48285928768037367
7 9 14 	0.9165033000065347	0.4851113520727333
7 10 11 	0.9078775403515651	0.4570022520643924
7 10 12 	0.9017567361519527	0.43948619567937275
7 10 13 	0.901201289507504	0.4376511802485612
7 10 14 	0.9026171338953146	0.4402368838101593
7 11 12 	0.9151963667254787	0.48769705563433147
7 11 13 	0.9136226012328738	0.4824422387188256
7 11 14 	0.915354287830273	0.4868629577112353
7 12 13 	0.9080735803437234	0.4658436900492118
7 12 14 	0.895461674181533	0.44474101259487864
7 13 14 	0.908307739223246	0.4665943781799983
8 9 10 	0.9013864383889869	0.4499124197180749
8 9 11 	0.9222265786664924	0.509383601634832
8 9 12 	0.9183275610446754	0.49637167403453164
8 9 13 	0.9184854821494696	0.49487029777295855
8 9 14 	0.9186869676969658	0.4970389523730086
8 10 11 	0.9108235857892788	0.4702644090416215
8 10 12 	0.9048334749177721	0.4533322212027692
8 10 13 	0.9036844627415104	0.45158061556426726
8 10 14 	0.9055413971116775	0.4547501876720327
8 11 12 	0.9169334988782156	0.4971223621653182
8 11 13 	0.9153161689429088	0.49186754524981235
8 11 14 	0.9169334988782156	0.49587121528067396
8 12 13 	0.9099686336012547	0.4747685378263408
8 12 14 	0.8958428630551744	0.44657602802569024
8 13 14 	0.9102191291467904	0.4756860455417466
9 10 11 	0.9031998083164521	0.46067228292601553
9 10 12 	0.8963983096996232	0.44173826007173245
9 10 13 	0.8965344485830665	0.442488948202519
9 10 14 	0.8971443507808926	0.44332304612561513
9 11 12 	0.9159315166960726	0.4968721327883894
9 11 13 	0.9141834934326603	0.49295187254983736
9 11 14 	0.9161384477989065	0.49728918174993747
9 12 13 	0.9092988302947135	0.47785470014179665
9 12 14 	0.8957829619464593	0.4479105847026441
9 13 14 	0.9094894247315342	0.47743765118024856
10 11 12 	0.9056884271057962	0.466010509633831
10 11 13 	0.9042780282733233	0.4655100508799733
10 11 14 	0.9063418937463242	0.46617732921845023
10 12 13 	0.8979938574135791	0.4459921594795229
10 12 14 	0.8921344398701779	0.43940278588706316
10 13 14 	0.8986418784987693	0.4479939944949537
11 12 13 	0.9073928859265068	0.47535240637250814
11 12 14 	0.8953255352980897	0.4473267161564768
11 13 14 	0.9076161536953539	0.47593627491867546
12 13 14 	0.8940294931277092	0.4454082909333556
1 2 3 4 5 	0.8976616785379773	0.45116356660271917
1 2 3 4 6 	0.8948789997603955	0.44090416214863626
1 2 3 4 7 	0.9048280293624343	0.460338643756777
1 2 3 4 8 	0.9064181315210526	0.4658436900492118
1 2 3 4 9 	0.899812672896382	0.45116356660271917
1 2 3 4 10 	0.8880829466989043	0.4213028609558762
1 2 3 4 11 	0.9063745670783506	0.4698473600800734
1 2 3 4 12 	0.9030146594349692	0.45983818500291934
1 2 3 4 13 	0.9036572349648218	0.4620068396029694
1 2 3 4 14 	0.9032869372018558	0.4601718241721578
1 2 3 5 6 	0.897912174083513	0.4508299274334807
1 2 3 5 7 	0.9037988194036027	0.46150638084911166
1 2 3 5 8 	0.9057592193251868	0.46909667194928684
1 2 3 5 9 	0.8987126707181599	0.45449995829510387
1 2 3 5 10 	0.8862804678821146	0.4181332888481108
1 2 3 5 11 	0.9048498115837853	0.46951372091083493
1 2 3 5 12 	0.90250822278856	0.462090249395279
1 2 3 5 13 	0.9005532684223138	0.4559179247643673
1 2 3 5 14 	0.9025790150079505	0.46225706897989827
1 2 3 6 7 	0.905388921562221	0.4605888731337059
1 2 3 6 8 	0.9070280337188786	0.46667778797230797
1 2 3 6 9 	0.8999324751138121	0.45266494286429226
1 2 3 6 10 	0.8886383933433532	0.4226374176328301
1 2 3 6 11 	0.9066196170685487	0.4701809992493119
1 2 3 6 12 	0.90373347273955	0.46042205354908666
1 2 3 6 13 	0.9039404038423838	0.4611727416798732
1 2 3 6 14 	0.9038260471802915	0.46125615147218285
1 2 3 7 8 	0.9102626935894923	0.46859621319542916
1 2 3 7 9 	0.9042290182752837	0.4607556927183251
1 2 3 7 10 	0.8928151342873947	0.42981065977145716
1 2 3 7 11 	0.9116730924219651	0.47927266661106016
1 2 3 7 12 	0.9098597224945	0.47151555592626576
1 2 3 7 13 	0.9094131869568058	0.471015097172408
1 2 3 7 14 	0.909696355834368	0.47051463841855035
1 2 3 8 9 	0.9055032782243133	0.46525982150304446
1 2 3 8 10 	0.8942799886732449	0.43398114938693805
1 2 3 8 11 	0.9133503234659871	0.4871965968804738
1 2 3 8 12 	0.9114498246531181	0.4786053882725832
1 2 3 8 13 	0.9111721013308938	0.47852197848027356
1 2 3 8 14 	0.9112156657735956	0.47702060221870046
1 2 3 9 10 	0.8940785031257488	0.4351488864792727
1 2 3 9 11 	0.9049641682458777	0.4668446075569272
1 2 3 9 12 	0.9029438672155786	0.4588372674952039
1 2 3 9 13 	0.9028295105534863	0.46042205354908666
1 2 3 9 14 	0.903303273867869	0.4605054633413963
1 2 3 10 11 	0.8949606830904616	0.439653015263992
1 2 3 10 12 	0.8916062210024178	0.43114521644841103
1 2 3 10 13 	0.8908057243677711	0.4284761030945033
1 2 3 10 14 	0.891992855431397	0.43164567520226876
1 2 3 11 12 	0.9105621991330676	0.4800233547418467
1 2 3 11 13 	0.9097508113877453	0.47852197848027356
1 2 3 11 14 	0.9106493280184713	0.48119109183418135
1 2 3 12 13 	0.9076052625846784	0.4694303111185253
1 2 3 12 14 	0.9048443660284475	0.4654266410876637
1 2 3 13 14 	0.9075834803633275	0.47059804821085993
1 2 4 5 6 	0.8924938465224683	0.4370673117023939
1 2 4 5 7 	0.9019255483674226	0.4525815330719827
1 2 4 5 8 	0.9038097105142783	0.46000500458753857
1 2 4 5 9 	0.8972968263303491	0.4452414713487363
1 2 4 5 10 	0.8832146202269707	0.40837434314788557
1 2 4 5 11 	0.9032760460911804	0.46225706897989827
1 2 4 5 12 	0.8996275240148991	0.45141379597964804
1 2 4 5 13 	0.8983151451785053	0.44874468262574024
1 2 4 5 14 	0.9000958417739441	0.45308199182584036
1 2 4 6 7 	0.8982933629571543	0.4411543915255651
1 2 4 6 8 	0.8997691084536801	0.44824422387188256
1 2 4 6 9 	0.8939151364656167	0.43556593544082073
1 2 4 6 10 	0.8845651179507286	0.4131287013095337
1 2 4 6 11 	0.9010488139580475	0.45266494286429226
1 2 4 6 12 	0.8961260319327365	0.44390691467178245
1 2 4 6 13 	0.8976235596506131	0.44340645591792477
1 2 4 6 14 	0.896360190812259	0.44382350487947286
1 2 4 7 8 	0.9078612036855519	0.45983818500291934
1 2 4 7 9 	0.9029819861029428	0.45541746601050964
1 2 4 7 10 	0.8898309699623168	0.41888397697889734
1 2 4 7 11 	0.9102735847001677	0.47134873634164653
1 2 4 7 12 	0.906102289311464	0.4595879556259905
1 2 4 7 13 	0.9068810037247599	0.46150638084911166
1 2 4 7 14 	0.9065869437365223	0.4601718241721578
1 2 4 8 9 	0.9041963449432573	0.45942113604137125
1 2 4 8 10 	0.8916171121130932	0.4246392526482609
1 2 4 8 11 	0.9119617068548651	0.479522895987989
1 2 4 8 12 	0.9080300159010216	0.46826257402619065
1 2 4 8 13 	0.9086562547648609	0.46842939361080993
1 2 4 8 14 	0.908389422553312	0.46951372091083493
1 2 4 9 10 	0.8912468143501274	0.425056301609809
1 2 4 9 11 	0.9046592171469646	0.4605888731337059
1 2 4 9 12 	0.901223071728855	0.45249812327967304
1 2 4 9 13 	0.9017785183733037	0.45208107431812494
1 2 4 9 14 	0.9015116861617548	0.45399949954124613
1 2 4 10 11 	0.8917096865538348	0.42672449745600133
1 2 4 10 12 	0.8883552244657911	0.42013512386354157
1 2 4 10 13 	0.8876963122699253	0.41663191258653764
1 2 4 10 14 	0.8889596811082794	0.42080240220201853
1 2 4 11 12 	0.9081770458951404	0.4717657853031946
1 2 4 11 13 	0.9084819969940534	0.4700141796646926
1 2 4 11 14 	0.908716155873576	0.4733505713570773
1 2 4 12 13 	0.9045611971508855	0.46067228292601553
1 2 4 12 14 	0.9009017839639286	0.4555008758028192
1 2 4 13 14 	0.9048988215818249	0.4611727416798732
1 2 5 6 7 	0.9027423816680825	0.4536658603720077
1 2 5 6 8 	0.9046265438149382	0.4614229710568021
1 2 5 6 9 	0.897422074103117	0.4473267161564768
1 2 5 6 10 	0.8841567013003986	0.4109600467094837
1 2 5 6 11 	0.9037824827375895	0.4630911669029944
1 2 5 6 12 	0.9005804961990024	0.4528317624489115
1 2 5 6 13 	0.8987834629375504	0.4488280924180499
1 2 5 6 14 	0.900896338408591	0.4543331387104846
1 2 5 7 8 	0.9078339759088632	0.4630077571106848
1 2 5 7 9 	0.9020290139188395	0.45391608974893655
1 2 5 7 10 	0.8879359167047856	0.41613145383267997
1 2 5 7 11 	0.9087651658716156	0.46968054049545416
1 2 5 7 12 	0.9071097170489446	0.4626741179414463
1 2 5 7 13 	0.9041527805005555	0.45500041704896155
1 2 5 7 14 	0.907164172602322	0.4635082158645425
1 2 5 8 9 	0.9034666405280011	0.4585036283259655
1 2 5 8 10 	0.8891176022130737	0.4215530903328051
1 2 5 8 11 	0.9107255657931996	0.47835515889565433
1 2 5 8 12 	0.908819621424993	0.4729335223955292
1 2 5 8 13 	0.9060314970920734	0.4635082158645425
1 2 5 8 14 	0.9089775425297872	0.4726832930186004
1 2 5 9 10 	0.8894171077566491	0.42238718825590127
1 2 5 9 11 	0.903303273867869	0.46334139627992327
1 2 5 9 12 	0.9007874273018363	0.4556676953874385
1 2 5 9 13 	0.8990611862597748	0.44957878054883643
1 2 5 9 14 	0.9010597050687229	0.45666861289515387
1 2 5 10 11 	0.8902230499466336	0.42622403870214365
1 2 5 10 12 	0.8868086867498748	0.41638168320960883
1 2 5 10 13 	0.886743340085822	0.41679873217115687
1 2 5 10 14 	0.887293341174933	0.41830010843273
1 2 5 11 12 	0.9078775403515651	0.47310034198014844
1 2 5 11 13 	0.905612189331068	0.4664275585953791
1 2 5 11 14 	0.9082369470038555	0.4743514888647927
1 2 5 12 13 	0.9028186194428108	0.4585036283259655
1 2 5 12 14 	0.9024864405672091	0.459254316456752
1 2 5 13 14 	0.9030908972096975	0.46025523396446744
1 2 6 7 8 	0.9088032847589798	0.4624238885645175
1 2 6 7 9 	0.9031235705417239	0.4556676953874385
1 2 6 7 10 	0.8902938421660241	0.42038535324047044
1 2 6 7 11 	0.9108780413426562	0.4718491950955042
1 2 6 7 12 	0.9073112025964408	0.46133956126449244
1 2 6 7 13 	0.9074527870352218	0.46225706897989827
1 2 6 7 14 	0.9074854603672482	0.4614229710568021
1 2 6 8 9 	0.9043379293820384	0.46000500458753857
1 2 6 8 10 	0.8918948354353177	0.4271415464175494
1 2 6 8 11 	0.9126206190507308	0.48127450162649094
1 2 6 8 12 	0.908819621424993	0.4702644090416215
1 2 6 8 13 	0.9091626914112702	0.4703478188339311
1 2 6 8 14 	0.9090483347491777	0.4714321461339561
1 2 6 9 10 	0.8916388943344442	0.42672449745600133
1 2 6 9 11 	0.9046428804809514	0.46234047877220785
1 2 6 9 12 	0.9013809928336491	0.454249728918175
1 2 6 9 13 	0.9016042606024962	0.45349904078738845
1 2 6 9 14 	0.901528022827768	0.45500041704896155
1 2 6 10 11 	0.8923086976409854	0.4297272499791476
1 2 6 10 12 	0.8892482955411792	0.4221369588789724
1 2 6 10 13 	0.8883878977978175	0.41896738677120693
1 2 6 10 14 	0.8897438410769131	0.4229710568020686
1 2 6 11 12 	0.9092280380753229	0.4747685378263408
1 2 6 11 13 	0.9089612058637739	0.47218283426474267
1 2 6 11 14 	0.9096255636149775	0.4769371924263909
1 2 6 12 13 	0.9052201093467512	0.46125615147218285
1 2 6 12 14 	0.9015116861617548	0.45608474434898655
1 2 6 13 14 	0.9055958526650548	0.46275752773375595
1 2 7 8 9 	0.9061295170881527	0.46083910251063476
1 2 7 8 10 	0.8963275174802326	0.43314705146384186
1 2 7 8 11 	0.9151963667254787	0.47835515889565433
1 2 7 8 12 	0.9126478468274195	0.46842939361080993
1 2 7 8 13 	0.912615173495393	0.4697639502877638
1 2 7 8 14 	0.9129473523709948	0.4697639502877638
1 2 7 9 10 	0.8962621708161799	0.43556593544082073
